ID_Equipo,Frecuencia de mantenimiento correctivo,Horas_Operativas,Mes,Horas_Operativas_mean,Potencia_kW,Horas_Recomendadas_Revision,Año_O,Mes_O,Horas_Desde_Preventivo,Tipo_Mantenimiento
-1.3912426241603153,1.2243298263534104,-1.026846946101046,-0.8612737507748962,-0.29287026462394605,-1.3335508017786761,0.8378873865991235,-0.371884218998957,-0.5183243758125008,0.8423045475163715,0
1.632285427188013,-0.46381013513235775,1.1088992763574144,-0.8612737507748962,0.46746720103198175,-0.8327202633308216,-1.2093453046835947,-0.371884218998957,-0.5183243758125008,0.8419408294061491,0
0.6313933826037388,0.21144584946194947,-0.43323376011157516,-0.5925796700161731,-0.5422040301488591,0.2278284225376376,-1.2364609694687962,-0.371884218998957,-0.5183243758125008,0.8415771112959266,0
-0.8560434058756687,-1.139066119726665,1.463564718723816,-0.8612737507748962,0.9182355909281136,-0.38620353898404713,-0.7634025473377798,-0.371884218998957,-0.5183243758125008,-0.8067933642323701,1
-1.2244272833962697,-0.46381013513235775,0.4435052784315643,-0.5925796700161731,0.00025058569426478,1.0602590891815602,1.2706387394548404,-0.371884218998957,-0.5183243758125008,1.2122058656126375,1
1.6461867055850168,1.2243298263534104,-0.8550278734583256,-0.5925796700161731,-1.0575443357930563,-0.8550175133302124,-1.429202046185229,-0.371884218998957,-0.5183243758125008,-1.4676691705066234,1
0.47847932023669687,0.8867018340562567,-1.1437707554626086,-0.5925796700161731,-0.3420254776010376,-0.46967529539202285,1.0958526299610412,-0.371884218998957,-0.5183243758125008,1.0387123270365128,1
0.5132325162292064,0.8867018340562567,-0.5336510841550745,-0.5925796700161731,-0.19877013528450319,-0.24898969283394998,1.5187104294491844,-0.371884218998957,-0.5183243758125008,1.4584430262332593,1
-1.259180479388779,-0.46381013513235775,0.3665554209884847,-0.8612737507748962,0.24279524792790927,0.48224576227427607,0.01085961065047577,-0.371884218998957,-0.5183243758125008,-0.03825699733226183,1
-1.4676996553438362,-1.814322104320972,1.2773756995724685,-0.8612737507748962,1.5477872094081626,3.051074772620756,-0.7952817748555168,-0.371884218998957,-0.5183243758125008,-0.03862071544248431,0
-0.32084418759102207,-0.8014381274295114,-0.5707303705898051,-0.8612737507748962,-0.7101948650769919,-1.1231562376818605,0.1768514504842097,-0.371884218998957,-0.5183243758125008,0.12650730659852336,1
-0.9672536330516992,-0.8014381274295114,0.45105208487134685,-0.5925796700161731,0.723972505124002,0.13520907638632204,0.16439290179911706,-0.371884218998957,-0.5183243758125008,0.11414089085095891,1
-0.29304163079701445,0.5490738417591031,-1.4227958319142948,-0.8612737507748962,-1.751232806037647,-1.3832908210080863,-1.6329359599767435,-0.371884218998957,-0.5183243758125008,-1.6698964397903244,1
-0.3416961051865278,-0.8014381274295114,1.4679756375562003,-0.8612737507748962,1.7806587151694415,0.5548547558620358,0.34101115080543,-0.371884218998957,-0.5183243758125008,0.2894530199781961,1
-1.3564894281678057,0.5490738417591031,-1.6837637093959077,-0.5925796700161731,-2.0700785686719203,1.1408722237947424,-0.6234270885817392,-0.371884218998957,-0.5183243758125008,-0.6678530461273814,1
0.2004537522966207,1.5619578186505638,0.4075631820083077,-0.5925796700161731,0.48506624088159567,0.6892099802173393,-0.7996789096855494,-0.371884218998957,-0.5183243758125008,-0.6682167642376038,0
0.395071649854674,-0.8014381274295114,-1.3885767506599382,-0.5925796700161731,0.156957825694894,-0.7463898851280522,1.622775953759958,-0.371884218998957,-0.5183243758125008,1.5617389695364445,1
0.10314480351759406,1.2243298263534104,-1.0857396045740524,-0.8612737507748962,-1.0403031711556951,1.1563087814866282,-0.24307492578391188,-0.371884218998957,-0.5183243758125008,-0.29031364771644314,1
0.5549363514202178,0.5490738417591031,0.09631772189818917,-0.5925796700161731,-0.2532092705130936,0.9573487045689875,0.44800809833622535,-0.371884218998957,-0.5183243758125008,-0.2906773658266656,0
1.3751117768434424,-0.46381013513235775,1.6885560394787944,-0.5925796700161731,1.6891900212142115,0.5159774994528417,0.670063407252876,-0.371884218998957,-0.5183243758125008,-0.2910410839368881,0
0.16570055630411118,-0.46381013513235775,-0.8010630383683738,-0.8612737507748962,-0.19335990413456206,0.5748651084255917,0.26552700288986886,-0.371884218998957,-0.5183243758125008,-0.29140480204711056,0
1.2291483536749026,-1.139066119726665,1.309217019893743,-0.8612737507748962,0.32290245646826327,-0.1758089748872315,-0.07818236965768613,-0.371884218998957,-0.5183243758125008,-0.1266404981163254,1
1.4307168904314578,0.8867018340562567,1.65326868881972,-0.5925796700161731,2.0070463641440206,-1.2712328466521736,0.4348166938461273,-0.371884218998957,-0.5183243758125008,-0.1270042162265479,0
0.3603184538621645,0.8867018340562567,1.6867985640065162,-0.5925796700161731,2.0480125502054425,-0.49597461590412484,-1.1760003655558469,-0.371884218998957,-0.5183243758125008,-0.12736793433677038,0
1.69484117997453,-0.12618214283520413,-0.72039146816047,-0.8612737507748962,-0.8930480470551577,-0.9424913402508993,-0.6340534977543182,-0.371884218998957,-0.5183243758125008,-0.6784008713238334,1
-1.1340689738157448,1.5619578186505638,-0.4489476584519443,-0.8612737507748962,0.3566942970981678,-0.04717099412151542,-1.3870628373974159,-0.371884218998957,-0.5183243758125008,-0.6787645894340558,0
-0.8977472410666801,0.5490738417591031,0.9161627995642465,-0.8612737507748962,-0.26005801967307085,0.4896781789407397,1.049682714245698,-0.371884218998957,-0.5183243758125008,0.9928838451484798,1
-0.8699446842726725,0.21144584946194947,-1.2274059117610205,-0.8612737507748962,-0.8348196448733011,-0.8590195838429235,1.210178135541891,-0.371884218998957,-0.5183243758125008,0.9925201270382574,0
1.625334787989511,-0.12618214283520413,-0.48671615095423504,-0.8612737507748962,-0.6075478336096266,0.569719589194963,0.9899549661377539,-0.371884218998957,-0.5183243758125008,0.9921564089280349,0
0.832961919360294,1.2243298263534104,1.2057671891529795,-0.8612737507748962,1.4602972457538619,-0.5319932505185253,1.159611084996515,-0.371884218998957,-0.5183243758125008,0.9917926908178124,0
1.5002232824164767,-1.139066119726665,0.6088458140392202,-0.5925796700161731,-0.32102662323502096,3.051074772620756,1.52347399218172,-0.371884218998957,-0.5183243758125008,1.4631713616661515,1
1.1665926008883853,-0.46381013513235775,1.2243068323703448,-0.5925796700161731,1.482948641541164,-1.100287263323511,0.30839906748268753,-0.371884218998957,-0.2441021490215925,0.25708210816839505,1
-0.5849684771340945,-0.46381013513235775,0.8043391151026283,-0.5925796700161731,0.9698397931027791,-0.4548104620590957,1.4564176860237215,-0.371884218998957,-0.2441021490215925,1.396610947495437,1
0.2074043914951226,0.21144584946194947,-1.150869577958477,-0.5925796700161731,-1.5872312271519804,-0.32445730821650337,-1.1844282073134096,-0.371884218998957,-0.2441021490215925,-1.224705472878004,1
1.201345796880895,-1.139066119726665,0.008891932228196843,-0.8612737507748962,-0.0020229744776949134,-0.3947794043684282,0.2886119607475405,-0.371884218998957,-0.2441021490215925,-1.2250691909882265,0
0.45067676344268925,0.21144584946194947,-0.8012698001886418,-0.5925796700161731,0.05494233871973962,0.6011644289376936,1.1383582666513572,-0.371884218998957,-0.2441021490215925,-1.225432909098449,0
0.2004537522966207,1.5619578186505638,0.4075631820083077,-0.5925796700161731,0.48506624088159567,0.6892099802173393,-0.7996789096855494,-0.371884218998957,-0.2441021490215925,-0.8428014571443961,1
1.1179381264988721,0.5490738417591031,1.655784290966314,-0.5925796700161731,0.48874323325846886,0.9510597366204413,0.11089442803371939,-0.371884218998957,-0.2441021490215925,-0.8431651752546185,0
-0.4946101675535697,0.21144584946194947,1.5927563960879474,-0.5925796700161731,1.7924685971737877,1.0642611596942715,1.2797994370174086,-0.371884218998957,-0.2441021490215925,-0.843528893364841,0
-0.7448331786996383,-0.12618214283520413,0.43764702685730383,-0.5925796700161731,-0.5862437327390413,-0.5428560133387413,1.275035874284873,-0.371884218998957,-0.2441021490215925,1.2165704829353075,1
-1.6206137177108781,0.21144584946194947,-0.8915902553423863,-0.8612737507748962,-0.3720238409810613,-0.41021596206031413,0.5656314550395997,-0.371884218998957,-0.2441021490215925,1.216206764825085,0
-0.543264641943083,-1.139066119726665,0.6939627633828864,-0.8612737507748962,0.10150821927876594,0.7623906981640577,-1.3731385771023124,-0.371884218998957,-0.2441021490215925,-1.4120202996425832,1
-1.1549208914112505,0.8867018340562567,1.1461853246124132,-0.8612737507748962,1.3875012172850043,-1.1980521287054553,1.5370318245743206,-0.371884218998957,-0.2441021490215925,-1.4123840177528058,0
-1.5302554081303534,-0.46381013513235775,-1.2930183293927373,-0.8612737507748962,0.021695029785341494,-1.4353177376733315,0.898347990512073,-0.371884218998957,-0.2441021490215925,-1.4127477358630283,0
-0.9255497978606877,-0.46381013513235775,0.688414654539028,-0.8612737507748962,1.24959295166919,-1.0694141479397392,-0.6853534041046996,-0.371884218998957,-0.2441021490215925,-0.7293214067549811,1
-0.39730121877454305,-1.139066119726665,-1.6800419966310833,-0.8612737507748962,-1.199417297387751,1.2466412302021088,-1.0668048506100352,-0.371884218998957,-0.2441021490215925,-0.7296851248652036,0
1.5210752000119825,-0.12618214283520413,0.38475046117207,-0.8612737507748962,0.5905552225639107,3.051074772620756,-0.5842193030139478,-0.371884218998957,-0.2441021490215925,-0.6289352083335756,1
-0.20268332121648971,0.5490738417591031,1.6019228367864962,-0.5925796700161731,1.944312944584392,1.1117142814878467,-1.208978876781092,-0.371884218998957,-0.2441021490215925,-0.629298926443798,0
0.47847932023669687,0.8867018340562567,-1.1437707554626086,-0.5925796700161731,-0.3420254776010376,-0.46967529539202285,1.0958526299610412,-0.371884218998957,-0.2441021490215925,-0.6296626445540205,0
1.3890130552404463,-1.4766941120238186,1.420523799804691,-0.5925796700161731,1.4505293576076648,-0.11806481463239894,1.3142436598526646,-0.371884218998957,-0.2441021490215925,-0.6300263626642431,0
-1.0159081074412124,-0.12618214283520413,0.8656439948120949,-0.5925796700161731,0.32225407078959317,-0.5548622248768749,-1.372039293394804,-0.371884218998957,-0.2441021490215925,-0.6303900807744656,0
-0.32084418759102207,-0.8014381274295114,-0.5707303705898051,-0.8612737507748962,-0.7101948650769919,-1.1231562376818605,0.1768514504842097,-0.371884218998957,-0.2441021490215925,-0.630753798884688,0
0.02668777233407311,-0.46381013513235775,-0.025189307812647624,-0.8612737507748962,-0.04366280799747522,1.19632948661374,0.8078402985939002,-0.371884218998957,-0.2441021490215925,0.7528298924016406,1
-0.9950561898457068,-0.8014381274295114,0.28402299439816875,-0.8612737507748962,0.6815397324084458,0.28214223663871774,-1.019169223284681,-0.371884218998957,-0.2441021490215925,-1.060668605167664,1
-0.1609794860254783,0.21144584946194947,1.7197426140358867,-0.5925796700161731,0.4822313078276702,-1.1414514171685402,-0.6805898413721642,-0.371884218998957,-0.2441021490215925,-0.7245930713220888,1
1.632285427188013,-0.46381013513235775,1.1088992763574144,-0.8612737507748962,0.46746720103198175,-0.8327202633308216,-1.2093453046835947,-0.371884218998957,-0.2441021490215925,-0.7249567894323113,0
-0.1540288468269764,-1.814322104320972,-1.0313957061469423,-0.3238855892574499,-1.2730273165354582,-0.9499237569173629,0.9958178125777976,-0.371884218998957,-0.2441021490215925,-0.7253205075425339,0
1.263901549667412,1.2243298263534104,0.7108827723414857,-0.5925796700161731,0.8556565489110257,-1.3426983915220159,0.8807594511919422,-0.371884218998957,-0.2441021490215925,-0.7256842256527563,0
-1.412094541755821,-0.12618214283520413,0.7451018535958421,-0.5925796700161731,0.7578303070675377,0.5537113071441183,-0.37901967761242245,-0.371884218998957,-0.2441021490215925,-0.7260479437629788,0
1.1526913224913815,0.21144584946194947,-0.5204527879612995,-0.8612737507748962,-0.6487666374679328,-0.3438959364211005,0.8584073491392761,-0.371884218998957,-0.2441021490215925,0.8030229916123433,1
0.8190606409632901,-1.4766941120238186,-0.3775114495493451,-0.5925796700161731,-0.7031847212134495,0.7383782750877907,-0.4138303283501812,-0.371884218998957,-0.2441021490215925,-0.4598062870801206,1
0.06144096832658263,0.5490738417591031,-0.7739083193065078,-0.5925796700161731,-0.8140207795964847,3.051074772620756,-0.6040064097490949,-0.371884218998957,-0.2441021490215925,-0.46017000519034307,0
0.9441721465363244,3.2500977801363318,1.4540536749914874,-0.8612737507748962,0.09115088960650511,1.1122860058468054,-1.5721089281612914,-0.371884218998957,-0.2441021490215925,-0.4605337233005656,0
-0.26523907400300684,-1.139066119726665,0.5161820582557716,-0.5925796700161731,-0.5958853119867963,-0.7829802441014113,1.4791362159788903,-0.371884218998957,-0.2441021490215925,1.419161470329231,1
0.8816163937498073,-1.139066119726665,-1.5255564565874982,-0.5925796700161731,-0.7099001443139602,-0.9733644556346711,-0.7348211709425673,-0.371884218998957,-0.2441021490215925,-0.7784233516350164,1
-0.44595569316405637,0.5490738417591031,-0.8289414238011777,-0.8612737507748962,-0.011594382115204648,-1.364423917162448,-0.570661470621347,-0.371884218998957,-0.2441021490215925,-0.6154776382553437,1
-0.9672536330516992,-0.8014381274295114,0.45105208487134685,-0.5925796700161731,0.723972505124002,0.13520907638632204,0.16439290179911706,-0.371884218998957,-0.2441021490215925,0.11414089085095891,1
-0.27914035240001067,1.2243298263534104,1.033293370746077,-0.8612737507748962,1.2495719001861163,-0.13121447488844992,-0.122153717958013,-0.371884218998957,-0.2441021490215925,0.11377717274073641,0
1.7365450151655415,-1.4766941120238186,0.08815062999760258,-0.8612737507748962,-0.4980941559484316,0.316445698176242,-1.6226759787066671,-0.371884218998957,-0.2441021490215925,0.11341345463051393,0
0.11009544271609596,-0.8014381274295114,-1.108621246017046,-0.8612737507748962,-1.3673800636717854,1.2472129545610677,0.05996094958584077,-0.371884218998957,-0.2441021490215925,0.010481229437551007,1
1.1457406832928796,-1.139066119726665,-1.0708182932113772,-0.5925796700161731,-0.32070032524737857,-0.7898409364089162,0.3959753361808386,-0.371884218998957,-0.2441021490215925,0.010117511327328525,0
1.472420725622469,-0.46381013513235775,0.7971024513932479,-0.5925796700161731,0.845362373687986,-0.8824602825602318,1.376169975375625,-0.371884218998957,-0.2441021490215925,0.00975379321710604,0
0.8746657545513054,0.8867018340562567,-0.38461027204521364,-0.5925796700161731,-0.3468322329028658,1.2272026019975117,-0.2606634651040426,-0.371884218998957,-0.2441021490215925,-0.30777211700712237,1
0.6939491353902559,-0.12618214283520413,0.1824340200398174,-0.5925796700161731,0.21000756304062018,-0.7280947056413725,0.8620716281643033,-0.371884218998957,-0.2441021490215925,0.8066601727145681,1
0.5827389082142255,0.5490738417591031,-0.7586424049100526,-0.5925796700161731,-0.7428036123581546,0.45651816612113283,-1.027230637139741,-0.371884218998957,-0.2441021490215925,-1.0686704035925585,1
0.826011280161792,1.5619578186505638,1.007999508066623,-0.5925796700161731,1.0733288838930926,-1.1254431351176954,1.041621300390638,-0.371884218998957,-0.2441021490215925,0.9848820467235853,1
-0.5780178379355926,-0.8014381274295114,-0.5569807095419821,-0.5925796700161731,0.7473536856578595,-1.3301204556249238,0.7319897227758363,-0.371884218998957,-0.2441021490215925,0.6775402435855864,1
-0.5363140027445811,1.5619578186505638,-0.7334863834441109,-0.8612737507748962,-0.9090471741911703,1.3306847109690434,0.21276138492947663,-0.371884218998957,-0.2441021490215925,0.6771765254753639,0
-1.2174766441977678,-0.46381013513235775,0.09797181646033329,-0.5925796700161731,0.08049883917121248,1.0333880443104997,-1.3658100190522577,-0.371884218998957,-0.2441021490215925,-1.4047459374381337,1
-1.6553669137033877,0.21144584946194947,0.5449908718797817,-0.8612737507748962,0.6529728698774337,-0.13007102617053243,-0.8934844527262468,-0.371884218998957,-0.2441021490215925,-1.4051096555483562,0
-0.835191488280163,0.21144584946194947,0.38761066635244423,-0.8612737507748962,0.8777395546553379,-0.46452977616139424,0.6825219559379686,-0.371884218998957,-0.2441021490215925,-1.4054733736585785,0
1.2152470752778988,0.21144584946194947,-1.0827760184835442,-0.5925796700161731,-0.08563946524643475,-0.6983650389755182,-0.35740043136476174,-0.371884218998957,-0.2441021490215925,-1.405837091768801,0
-0.9325004370591896,-0.12618214283520413,-1.4063927275063655,-0.5925796700161731,-1.7311917941514838,-0.6349036351310982,0.712569043943192,-0.371884218998957,-0.2441021490215925,0.6582631837437948,1
-0.19573268201798782,0.8867018340562567,-0.7732880338457038,-1.1299678315336192,-0.9576761000914193,1.0316728712336234,-1.5109154684433364,-0.371884218998957,-0.2441021490215925,-1.5487783090862373,1
